"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"80",8,42,1,7,34,9,6,4,8,2,9,7,2,11,17,34,47,6,6,4,24,9,2,10,46,6,2,22,6,6,24,12,6,6,17,31,5,14,13,13,8,19,4,3,11,33,29,31,5,5,3,7,5,32,19,7,16,5,7,9,4,7,5,7,7,4,17,40,3,3,64,6,6,9,5,35,7,4,43,6,6,48,6,15,1,9,9,6,25,25,11,7,4,13,7,1,19,27,26,6,25,13,11,8,6,40,2,19,4,34,29,4,9,6,4,8,35,13,54,20,31,18,30,4,4,2,9,49,4,24,11,10,3,6,5,2,3,8,3,3,7,7,48,21,46,8,42,2,5,33,14,51,10,5,6,8,7,2,28,8,25,6,26,4,6,68,4,23,16,11,33,24,14,9,4,11,6,2,6,11,10,6,5,5,8,36,10,4,17,15,30,23,6,2,18,4,21,3,8,7,17,8,10,8,13,6,5,2,9,2,44,8,16,13,5,11,9,6,7,10,8,8,46,4,2,12,23,7,6,30,3,5,3,5,6,64,5,21,6,27,24,21,5,4,6,5,5,19,11,40,8,6,24,5,6,7,5,64,14,8,1,18,12,4,9,8,19,4,4,10,7,4,7,43,6,6,5,13,11,14,6,11,34,4,7,7,23,16,7,5,6,18,14,2,8,4,8,5,19,8,7,10,3,6,7,20,5,5,4,10,3,12,30,7,4,3,5,4,8,8,6,21,4,9,26,24,12,4,4,12,4,3,3,9,5,58,47,5,13,16,5,8,8,16,44,8,4,36,2,9,60,6,5,29,6,5,16,6,2,6,17,9,8,4,51,4,78,67,7,6,4,13,25,10,2,7,11,17,4,10,9,5,4,1,7,6,8,7,7,12,19,3,7,6,2,11,6,7,33,4,9,60,46,6,2,3,23,20,9,34,17,6,9,6,9,7,8,42,4,3,2,4,32,31,58,3,5,6,16,5,19,9,7,2,18,8,13,5,24,29,50,6,4,7,4,9,7,38,6,6,11,26,5,8,8,10,21,37,8,10,10,7,58,60,6,16,29,32,9,4,11,5,1,10,4,5,39,6,18,5,29,51,11,7,54,11,19,4,8,3,5,13,7,23,17,9,23,10,74,16
"81",9,130,4,7,158,14,4,6,6,5,7,10,3,3,34,114,165,4,1,8,79,4,7,3,176,7,7,51,6,7,76,10,2,7,49,160,6,50,47,42,9,43,5,9,37,102,82,94,4,4,5,5,10,75,57,15,43,8,7,6,1,14,5,6,13,4,9,131,7,5,168,5,2,5,9,130,7,3,136,9,7,187,5,80,2,9,5,11,137,111,18,2,7,6,8,8,63,96,50,9,80,5,28,24,7,109,10,54,8,91,83,4,13,2,13,7,144,36,189,29,109,72,129,6,3,2,7,148,4,78,47,7,8,7,4,4,5,14,8,8,4,0,215,105,211,6,142,5,4,111,28,159,73,7,6,4,1,2,74,33,91,4,82,5,3,217,3,44,43,8,77,119,50,7,6,10,3,8,8,7,1,5,8,9,5,142,20,3,85,23,108,70,4,6,51,4,82,5,9,26,37,6,5,8,42,3,5,5,12,2,187,25,69,26,9,41,9,10,6,10,6,8,173,6,6,28,73,21,3,126,3,5,3,4,5,222,6,50,12,117,85,69,8,11,3,13,4,70,26,142,5,4,88,6,4,7,12,190,64,11,9,58,5,8,8,7,16,3,6,3,6,2,5,174,5,6,5,7,8,55,3,12,138,2,14,6,52,73,30,4,3,87,44,4,12,9,13,4,57,10,7,36,9,4,2,83,8,8,8,13,13,16,116,5,7,9,10,5,9,6,2,41,5,6,118,96,56,14,8,7,8,29,6,5,5,180,128,6,31,45,3,8,10,54,187,8,8,99,13,8,228,7,4,105,3,2,41,6,2,12,50,6,27,0,169,3,232,218,6,3,4,35,65,51,1,7,5,5,8,25,5,2,4,4,32,5,8,6,5,51,76,3,2,3,6,6,6,10,178,3,8,169,207,8,3,7,71,124,13,132,58,8,13,5,9,36,17,132,12,1,1,8,88,103,177,3,4,6,65,3,62,7,7,1,49,5,33,2,62,83,216,5,9,11,7,12,5,108,3,4,42,74,3,13,4,4,73,168,8,10,7,11,208,177,7,57,97,94,10,4,26,50,7,11,10,7,89,9,52,11,101,213,38,4,206,8,80,6,5,2,11,11,9,80,26,5,52,12,272,61
"82",9,28,1,5,43,11,13,5,6,4,4,10,8,7,16,29,44,9,13,6,24,7,2,6,39,3,11,17,8,15,38,8,5,3,25,45,3,19,22,15,9,22,7,4,14,32,17,16,2,12,2,5,3,27,26,7,17,7,9,10,4,3,3,13,2,5,10,29,5,4,46,4,4,9,3,31,6,5,34,6,3,43,7,22,3,6,3,12,43,24,7,6,4,5,2,8,21,28,17,8,25,7,6,9,6,40,10,15,3,27,21,3,3,5,7,8,32,14,56,13,33,21,36,4,6,0,4,38,4,20,12,8,3,8,7,4,5,3,7,2,3,5,46,26,57,7,36,10,11,33,3,58,17,6,6,8,2,7,23,17,25,5,21,5,3,43,5,19,19,6,29,36,15,3,4,8,2,5,6,5,4,4,4,8,8,42,8,5,14,12,28,16,6,7,12,8,32,4,7,12,17,7,3,6,16,3,8,2,16,5,54,7,14,6,9,15,13,6,4,6,6,3,36,4,4,7,20,7,4,36,2,3,6,13,7,60,5,19,9,49,30,26,5,12,8,13,3,22,12,39,3,2,33,10,5,8,9,58,22,9,4,26,8,8,3,5,9,7,12,6,3,5,3,64,5,13,1,8,5,25,8,10,32,4,8,1,20,19,15,4,10,30,17,4,12,5,13,3,15,5,5,13,6,6,5,31,8,10,5,8,10,9,35,5,7,6,4,6,6,4,5,22,5,8,22,29,15,15,5,4,7,7,4,5,7,48,28,6,12,18,3,12,5,18,56,4,3,34,7,3,44,5,10,28,9,3,14,2,4,6,11,4,13,4,40,4,49,68,5,8,2,16,23,14,6,11,7,2,8,10,4,8,7,3,17,11,3,10,8,13,17,5,9,7,0,9,8,9,40,3,7,55,47,9,4,5,23,37,4,39,17,7,4,3,9,11,6,34,8,5,9,6,30,27,52,2,4,7,9,6,24,4,4,6,21,9,12,5,18,25,69,6,3,5,5,5,10,27,5,6,12,25,3,7,3,4,23,49,4,5,5,6,49,54,4,17,18,17,7,5,9,16,6,4,9,5,19,14,23,11,16,64,13,9,51,15,17,7,2,2,6,9,6,20,9,4,20,14,70,27
"83",8,45,3,7,60,10,5,2,6,2,4,9,11,2,15,33,77,8,8,9,29,1,2,6,59,5,8,34,6,5,31,4,2,9,33,59,4,20,20,16,7,18,7,5,18,51,21,43,4,6,3,8,6,29,31,6,18,7,12,8,4,8,6,8,4,9,9,61,5,7,72,2,4,8,5,37,4,7,48,5,4,77,2,24,6,4,2,7,56,42,9,2,4,8,6,8,23,37,21,4,37,6,18,14,6,50,5,25,2,39,36,4,3,6,5,7,58,12,92,21,37,36,56,5,1,5,4,45,3,39,15,6,8,5,7,9,4,0,7,10,7,9,84,37,71,6,77,9,3,42,13,50,23,7,5,9,5,3,36,17,27,5,33,6,5,88,5,33,21,4,36,32,29,3,7,8,4,3,8,8,3,7,8,9,3,57,20,4,35,11,47,36,6,8,24,2,23,7,12,14,23,7,9,4,16,6,6,2,8,3,76,9,42,16,8,24,11,5,11,4,3,4,69,2,10,18,24,11,2,39,3,6,7,10,10,92,10,24,6,53,44,34,6,7,6,4,9,25,11,53,10,7,29,3,7,10,7,81,32,6,6,23,5,5,17,4,12,5,2,7,8,7,5,70,4,7,9,7,6,28,4,15,59,2,9,6,22,30,12,4,10,32,20,8,6,8,11,3,22,8,4,15,8,6,4,38,6,10,5,6,12,7,60,9,4,6,6,5,10,7,10,25,4,4,44,43,16,9,5,15,8,8,7,2,10,83,56,10,14,29,4,4,4,28,62,2,6,41,6,4,93,7,14,47,5,4,23,8,8,6,28,5,8,2,70,4,90,110,9,1,6,20,30,18,2,12,8,8,4,15,5,9,6,5,17,7,4,4,7,21,34,6,4,2,5,8,10,5,74,9,6,54,82,5,4,3,34,62,4,45,28,3,5,5,11,13,18,54,3,4,3,2,38,45,59,6,4,4,26,3,29,7,6,13,21,6,15,5,30,36,85,3,1,8,6,6,10,47,9,4,27,24,6,10,5,7,26,48,1,9,5,7,72,69,8,26,45,38,9,1,13,18,6,16,6,4,31,3,11,6,32,88,19,1,79,10,31,12,5,4,11,18,4,39,11,5,23,8,111,14
"84",6,91,8,4,108,14,9,4,4,3,6,5,5,5,21,81,104,10,3,4,52,2,8,7,128,3,8,40,6,11,71,8,4,3,54,111,5,43,44,37,4,40,9,3,31,77,56,60,6,7,7,2,7,57,52,11,42,7,10,8,4,7,9,8,6,4,5,112,4,4,146,1,8,11,6,90,3,4,106,6,7,133,4,58,5,7,9,7,94,83,12,5,3,4,6,6,47,72,45,5,58,9,25,16,7,117,9,40,2,78,61,6,7,8,7,12,106,32,170,14,72,62,125,5,1,2,8,109,6,59,28,8,5,4,7,6,3,3,8,9,4,8,180,85,160,2,112,5,12,79,17,148,44,7,6,10,10,6,73,34,51,8,64,4,3,155,6,44,41,5,59,88,50,5,6,11,5,8,5,8,8,7,2,7,6,95,12,6,41,23,100,70,5,4,30,1,53,7,6,14,28,5,5,6,18,4,7,3,4,4,159,15,42,24,5,22,8,5,6,5,13,7,130,8,8,20,51,16,4,106,7,7,10,6,9,172,6,42,8,80,67,52,10,9,9,15,5,58,26,100,2,8,50,10,8,8,7,156,51,9,4,47,5,8,11,8,28,7,1,3,10,3,7,151,6,10,0,6,7,43,12,28,103,1,10,2,40,57,28,7,7,74,31,3,8,5,8,2,39,3,6,22,6,4,9,59,14,3,8,11,9,12,107,2,2,11,3,5,6,8,6,40,7,10,71,63,20,5,1,10,6,18,9,3,6,149,94,8,44,42,7,2,9,50,122,3,5,81,16,8,170,6,4,72,6,2,30,4,5,7,39,9,25,6,130,3,170,167,5,4,3,32,45,39,4,4,10,8,3,26,11,3,5,5,23,7,7,3,12,39,60,4,7,5,4,4,13,12,136,8,6,116,156,6,4,4,57,97,6,101,59,9,15,5,9,23,30,84,7,4,8,3,66,91,141,3,6,6,51,4,47,10,9,2,31,8,21,4,48,63,158,6,5,8,4,6,5,78,2,10,37,60,9,12,5,5,67,121,3,1,9,4,120,145,12,29,67,72,9,7,22,35,4,9,8,6,65,9,46,3,78,172,31,2,172,7,61,2,5,4,4,12,8,68,12,6,42,21,174,45
"85",9,43,1,5,49,13,4,7,7,6,2,7,6,5,16,43,50,12,4,8,24,1,8,9,52,4,5,16,5,4,29,7,2,4,16,37,7,18,13,9,8,16,10,4,12,43,20,31,10,8,6,6,6,21,26,8,20,7,6,9,2,8,9,8,5,1,7,32,7,13,58,4,8,5,6,30,5,6,45,7,5,56,6,27,4,7,10,8,41,25,9,6,10,12,5,6,10,22,22,9,29,5,5,7,8,36,5,12,7,33,25,4,8,8,9,5,37,17,64,15,23,15,43,9,3,3,0,35,7,27,14,12,6,6,4,2,4,6,6,14,6,3,57,30,54,6,34,3,6,40,10,40,20,5,6,7,1,4,20,11,28,8,27,7,1,52,7,29,14,4,22,28,19,9,6,6,4,4,5,9,2,6,5,7,9,26,13,3,21,16,28,24,3,6,9,2,35,4,9,9,14,10,11,5,12,7,8,4,10,4,41,16,21,15,8,17,8,7,8,3,7,5,45,6,3,7,21,10,6,27,2,10,15,7,5,59,3,17,11,44,20,17,6,3,8,3,5,29,4,42,7,4,32,7,5,9,9,53,30,9,6,13,5,7,5,7,6,5,2,4,9,10,3,48,6,4,6,9,10,19,5,13,41,6,7,5,9,26,12,6,8,23,10,5,7,3,4,8,14,6,4,10,10,6,5,33,6,9,8,8,8,6,41,4,8,8,7,5,7,5,3,16,8,5,30,30,16,10,8,13,6,5,5,3,9,60,35,6,12,16,5,5,8,24,49,9,3,33,11,7,60,5,10,22,5,4,14,12,10,4,29,7,10,4,49,4,81,56,6,6,7,11,18,25,6,12,9,1,7,18,2,4,3,4,11,3,9,6,13,12,20,4,8,2,4,11,10,6,45,4,9,33,51,5,9,8,28,33,0,43,18,6,9,8,8,10,11,30,7,2,4,7,38,35,59,5,10,5,23,4,21,5,4,3,15,5,18,4,23,24,68,7,5,3,5,10,6,38,4,3,16,25,4,7,3,7,31,47,6,14,5,11,51,58,11,19,41,18,15,6,8,22,8,10,6,8,26,7,15,2,32,61,9,3,50,12,27,7,9,3,7,8,7,34,15,7,23,13,70,19
"86",14,52,3,10,64,8,6,5,10,5,3,7,11,9,26,29,45,5,8,9,31,3,5,6,64,2,7,22,3,3,30,12,6,7,27,63,9,26,17,23,7,20,6,8,25,41,24,42,4,8,3,6,6,26,31,7,24,10,4,10,5,10,7,8,9,5,8,66,10,4,77,5,5,2,3,40,6,5,55,8,6,70,3,32,8,6,6,2,36,36,7,7,9,9,10,4,26,27,20,11,33,12,16,11,7,47,7,22,1,41,40,6,8,5,9,7,56,14,66,20,31,21,60,4,5,6,4,65,5,40,16,4,5,7,3,5,5,4,6,5,7,8,87,41,93,3,76,9,12,39,11,48,26,8,1,4,6,3,40,13,28,8,33,5,2,71,3,22,20,8,36,44,23,6,8,7,4,8,4,9,3,6,5,6,6,45,10,2,29,12,37,31,3,4,24,2,42,12,9,14,19,9,7,12,15,5,8,5,8,14,48,8,28,20,3,18,5,8,6,10,6,4,67,10,3,15,23,9,1,56,2,6,6,5,11,88,1,21,11,46,40,39,7,6,11,7,7,30,10,36,7,3,31,6,5,9,5,80,27,8,8,17,5,9,6,9,8,4,2,4,6,8,10,83,7,5,9,5,6,20,8,17,52,4,12,6,34,39,15,8,7,46,17,4,10,7,6,9,21,5,5,15,9,8,5,32,9,4,8,9,8,7,39,1,10,12,7,5,6,7,6,25,4,5,34,36,14,9,8,7,8,13,7,4,4,80,50,8,20,20,3,8,7,22,64,8,1,31,8,4,87,6,9,42,6,2,19,9,9,5,25,6,14,5,58,2,96,102,5,2,6,12,33,30,3,10,7,4,6,9,6,5,3,5,17,2,4,6,4,20,38,7,2,1,5,4,6,8,65,3,10,60,68,2,6,3,31,44,7,58,22,10,7,9,13,16,13,45,7,8,4,4,46,46,70,3,7,4,28,5,26,6,8,1,16,10,15,4,25,26,94,5,4,4,8,7,7,58,3,9,15,38,9,11,5,8,25,57,3,6,6,7,67,75,2,13,36,41,6,5,7,22,8,11,10,3,46,5,12,6,44,83,17,9,79,12,29,6,6,6,2,15,6,29,17,1,21,9,103,37
"87",11,138,7,8,164,14,5,7,7,3,3,7,5,8,43,100,141,19,12,6,73,2,7,7,169,2,7,66,5,9,94,4,7,6,52,133,8,40,52,35,7,43,12,4,34,83,73,77,6,3,5,4,9,79,56,5,44,3,10,12,3,8,6,12,15,4,8,137,5,6,202,3,7,4,6,114,6,4,128,6,6,160,4,77,4,5,8,9,136,99,18,8,5,4,3,9,48,86,65,6,56,11,22,19,5,133,3,65,2,82,72,5,7,4,9,7,143,31,231,27,103,61,158,2,4,2,4,154,10,87,61,4,8,9,10,5,5,4,8,8,9,4,211,125,225,5,155,5,7,100,29,162,58,3,4,8,6,8,84,42,70,1,78,4,5,201,4,63,60,10,78,92,62,6,3,19,2,11,6,11,6,3,4,6,3,123,15,5,73,33,110,81,6,4,41,3,72,3,6,23,45,4,1,8,40,6,10,6,14,3,184,17,67,33,5,30,7,7,7,8,15,5,165,6,4,27,73,10,8,103,3,4,5,4,7,237,4,56,13,125,87,70,7,3,9,13,3,82,35,137,3,3,83,6,6,9,7,208,70,17,7,49,8,9,20,7,26,8,6,6,6,3,6,176,4,3,11,6,7,47,7,27,157,6,19,7,49,51,30,7,6,92,55,6,10,6,7,4,69,7,7,36,5,7,9,69,7,6,10,10,18,11,107,5,9,15,6,2,3,5,4,36,4,9,97,89,55,17,2,12,5,14,4,5,9,185,111,17,52,44,4,6,2,55,172,8,3,104,18,5,223,7,13,98,3,4,54,10,6,8,57,12,39,4,158,2,238,243,9,8,2,53,76,28,1,10,5,4,10,24,11,5,4,5,17,11,2,6,5,48,77,2,5,6,3,4,3,14,156,6,8,136,178,8,3,6,85,129,3,116,66,7,4,6,6,44,25,117,4,7,3,5,88,94,200,7,5,5,62,5,70,7,6,7,46,5,26,4,68,98,229,3,5,6,4,5,5,126,5,9,43,71,8,18,5,5,68,142,7,6,2,6,185,192,6,44,84,75,4,1,25,46,5,9,7,6,85,4,49,9,93,234,21,7,165,8,77,6,5,5,3,11,8,85,28,3,48,18,268,59
"88",7,54,2,7,44,9,6,6,7,4,8,3,8,9,16,37,52,12,8,4,33,5,9,2,56,2,8,28,7,13,33,5,9,5,31,60,7,19,12,16,15,17,3,5,16,53,39,41,4,9,2,7,9,24,22,7,21,4,9,13,3,11,5,10,5,6,14,49,3,3,65,2,5,5,5,44,6,4,47,5,6,64,4,21,1,6,4,8,38,34,19,2,5,6,2,4,27,36,23,6,30,7,12,10,12,55,2,21,5,29,21,4,6,5,2,9,53,23,78,18,28,34,50,9,3,6,3,60,5,30,11,14,5,7,7,9,6,7,6,11,3,9,84,42,83,16,51,4,11,47,19,56,28,12,5,9,3,5,26,11,29,6,25,6,3,78,5,27,12,7,31,37,33,8,8,8,2,5,12,5,5,12,5,9,6,48,14,7,25,10,34,25,8,4,19,2,34,9,9,9,19,6,5,9,17,5,14,6,9,1,73,11,28,14,4,22,11,10,5,8,8,4,53,7,6,11,31,13,3,38,4,3,5,8,12,87,4,10,12,37,40,35,4,9,6,7,7,30,21,49,4,6,22,4,5,6,6,74,24,5,7,27,4,2,9,7,9,12,3,7,7,3,6,66,9,8,5,12,6,21,11,11,57,7,7,8,21,22,18,6,6,42,16,3,6,5,6,3,21,9,5,10,10,6,6,25,9,5,4,9,5,10,45,3,12,12,7,5,8,10,3,27,1,10,25,36,17,11,9,11,4,8,3,14,11,65,54,7,20,28,3,2,12,17,73,7,4,39,11,7,73,4,7,42,8,7,14,5,7,6,20,8,13,5,66,2,95,74,5,1,4,14,22,13,5,9,5,7,7,21,9,4,5,2,9,4,6,10,6,22,30,3,3,8,5,8,7,4,56,8,8,60,70,5,6,2,23,45,4,50,28,6,6,8,12,14,13,56,6,4,5,5,41,46,59,7,8,7,24,4,29,6,3,7,22,9,12,1,34,28,78,6,6,6,6,2,7,55,3,7,13,28,8,9,4,6,31,55,6,6,10,8,70,73,11,17,43,31,8,3,13,22,8,8,6,2,39,10,21,5,43,86,19,10,83,9,31,10,9,1,6,8,4,29,11,5,29,12,88,26
"89",14,27,5,7,35,7,8,2,6,7,2,6,3,5,8,32,33,3,9,5,23,2,4,11,34,6,5,12,6,9,19,6,5,11,17,32,12,6,15,21,8,17,3,4,7,30,15,30,6,9,4,3,6,16,22,7,20,7,12,10,4,8,4,8,8,8,15,31,3,3,51,3,4,7,5,25,4,4,34,6,9,30,8,17,3,2,5,4,25,22,11,8,5,10,7,7,11,24,25,8,29,9,5,11,5,34,4,22,8,23,20,3,8,3,2,8,28,9,44,11,21,24,45,7,3,3,5,31,4,22,19,8,5,5,7,5,10,6,1,7,7,9,54,28,46,2,35,9,3,41,8,35,19,5,8,10,3,9,22,14,20,6,21,4,2,41,5,18,14,5,20,23,16,7,5,7,2,7,9,8,4,7,3,8,7,28,16,0,25,17,30,20,6,7,9,5,28,6,6,8,16,12,8,9,11,5,5,2,6,5,47,4,24,5,6,12,4,10,7,7,4,3,33,4,8,9,26,10,5,26,3,13,6,5,11,61,6,15,9,23,23,18,8,8,8,10,3,16,17,24,3,6,18,4,4,11,2,49,15,9,4,18,5,7,5,6,13,8,7,5,10,3,2,37,4,9,5,11,5,12,13,12,35,6,8,4,18,19,13,3,10,22,10,3,6,6,6,5,15,3,5,9,3,8,2,16,5,10,8,7,4,8,29,6,9,7,5,9,4,5,5,16,7,4,26,24,12,10,5,13,1,8,1,8,7,40,35,7,12,18,7,5,3,15,43,9,11,28,3,7,55,7,8,28,2,3,11,10,5,3,8,8,6,4,35,1,53,65,9,6,6,13,22,15,4,7,8,8,6,10,4,5,6,6,20,5,10,9,3,10,22,9,5,4,6,6,6,6,42,3,5,35,51,6,6,5,16,38,7,42,22,6,4,11,10,11,5,39,4,3,4,6,18,23,49,1,10,8,9,3,20,5,2,6,19,11,8,5,30,13,57,6,7,7,5,5,4,30,5,4,10,19,5,13,6,10,24,55,7,6,6,5,29,39,8,16,23,16,9,7,13,24,14,9,4,4,26,7,14,3,16,51,7,7,55,6,18,10,3,7,9,8,4,25,5,1,16,12,60,16
"90",9,35,4,7,41,7,5,8,6,4,6,6,8,10,11,20,44,5,8,7,23,1,8,8,43,7,3,22,3,5,19,13,5,4,12,44,11,14,10,16,14,15,5,6,10,22,22,23,7,6,3,6,4,21,22,6,16,5,11,13,3,7,10,7,10,1,7,35,6,8,52,2,8,5,7,36,2,5,30,3,5,42,6,22,6,8,8,10,28,27,14,7,11,4,1,6,11,22,23,10,25,8,11,7,11,28,8,18,5,19,29,5,7,7,3,8,40,11,41,15,23,13,36,6,4,4,6,37,6,21,20,3,5,4,7,6,10,3,6,7,5,8,56,31,35,6,23,8,6,30,13,52,10,9,9,9,7,8,22,16,19,1,19,8,2,45,2,18,17,8,21,18,16,2,2,6,5,4,4,15,0,5,8,8,7,24,8,2,23,13,29,25,5,1,11,5,32,0,7,11,19,5,3,9,12,3,4,7,7,1,41,10,22,14,4,7,9,4,4,11,5,2,39,6,7,8,27,11,8,33,2,10,4,2,5,55,7,11,9,34,25,20,6,8,5,4,5,29,7,32,6,5,23,9,6,8,5,40,21,4,5,12,5,3,6,6,16,7,5,11,5,5,5,54,5,7,11,7,15,19,11,8,36,5,5,3,12,23,19,4,5,28,22,5,12,4,8,8,13,9,9,11,12,2,6,32,11,5,7,5,13,8,36,6,11,12,9,3,4,3,10,23,2,6,25,20,19,7,4,8,3,7,6,2,6,35,50,2,13,15,8,5,7,16,43,3,3,21,8,5,56,7,4,22,5,7,17,8,3,8,16,5,8,2,64,4,58,48,5,1,0,13,18,16,5,9,8,3,8,8,2,2,5,4,11,2,8,9,10,11,21,6,6,6,11,11,6,6,40,5,4,32,45,5,10,4,25,37,7,34,17,6,4,6,10,15,6,35,3,7,4,1,17,37,48,6,6,4,15,7,17,6,9,4,23,5,13,7,17,26,40,6,7,5,7,2,7,24,8,10,12,25,9,5,6,1,20,44,3,5,7,2,48,45,5,12,36,21,7,5,15,21,5,9,6,2,23,11,17,4,30,49,12,6,51,10,14,6,6,4,6,3,8,31,8,3,21,13,54,21
"91",10,114,1,4,152,14,7,2,9,1,3,7,4,8,44,104,166,10,9,5,72,4,9,11,152,2,6,51,2,9,83,12,8,3,55,145,6,56,39,44,14,51,4,3,32,135,75,82,6,8,2,7,9,70,62,12,44,13,6,7,2,5,7,7,14,5,5,142,8,5,205,2,9,8,6,100,2,6,142,6,6,167,10,60,4,10,9,10,103,111,10,7,5,7,9,9,46,85,64,7,80,8,18,21,10,162,3,50,0,85,73,6,4,7,10,5,124,31,185,30,100,71,134,7,2,8,4,116,6,88,46,6,9,7,3,2,9,2,9,7,7,6,215,116,231,11,153,9,12,114,36,141,62,2,2,10,8,1,78,40,58,5,91,5,1,212,5,61,53,8,82,112,65,6,1,16,3,6,10,9,5,5,6,9,6,142,14,4,74,25,114,70,3,8,61,2,97,6,6,22,46,9,7,7,31,4,8,4,9,2,173,20,69,28,2,40,5,11,6,4,17,7,166,10,3,29,74,32,3,108,3,8,8,7,8,247,6,45,8,117,76,68,6,9,6,6,8,73,27,133,10,3,92,6,8,6,5,176,74,12,6,58,4,11,20,7,9,7,1,11,8,7,3,193,8,9,5,12,2,48,8,14,138,1,14,4,51,87,35,7,6,76,38,6,6,6,6,4,69,8,4,30,9,6,4,75,7,5,3,3,15,14,147,5,12,10,8,4,3,7,8,58,3,6,99,78,36,1,3,9,8,21,8,8,2,198,110,13,54,58,3,2,8,57,185,4,4,103,17,7,256,6,15,105,4,2,50,6,3,8,50,6,24,2,177,4,216,205,13,5,5,43,64,31,0,9,9,4,3,18,5,4,6,5,20,7,12,5,8,55,84,1,5,7,4,9,5,11,163,5,10,159,189,9,7,6,74,117,6,138,58,8,6,6,6,32,28,144,5,6,4,4,83,116,178,4,3,5,56,4,67,10,5,6,52,6,21,7,76,95,197,11,4,3,6,4,4,103,6,7,56,80,3,23,7,8,65,152,3,4,11,1,193,190,7,38,110,83,11,2,28,70,8,6,4,1,90,6,56,8,96,218,33,9,210,8,71,1,4,2,8,15,4,102,17,4,61,14,229,52
